traj_id,x_k,u_k,v_k,x_next,u_next,dt
189,0.9808001837731064,1.4515467110441889,0.017309538388803,0.9808396115763748,1.4532776648830692,0.1
189,0.9808396115763748,1.4532776648830692,0.0089840286240712,0.9808759377239584,1.4541760677454767,0.1
189,0.9808759377239584,1.4541760677454767,0.006525990393782,0.9809086328897416,1.454828666784855,0.1
189,0.9809086328897416,1.454828666784855,-0.0314169946006219,0.9809345331659364,1.4516869673247923,0.1
189,0.9809345331659364,1.4516869673247923,0.0052626601347144,0.9809546280350968,1.452213233338264,0.1
189,0.9809546280350968,1.452213233338264,0.032811527222507,0.9809753603044774,1.4554943860605143,0.1
189,0.9809753603044774,1.4554943860605143,0.0316070203086624,0.9809989276937832,1.458655088091381,0.1
189,0.9809989276937832,1.458655088091381,-0.0425390113285828,0.9810181478561546,1.454401186958523,0.1
189,0.9810181478561546,1.454401186958523,0.0178014207806864,0.9810326423430088,1.456181329036592,0.1
189,0.9810326423430088,1.456181329036592,0.0474855885105299,0.9810509611684568,1.4609298878876449,0.1
189,0.9810509611684568,1.4609298878876449,-0.0201171461516806,0.9810690121488908,1.4589181732724763,0.1
189,0.9810690121488908,1.4589181732724763,0.042482149970725,0.981086650311076,1.463166388269549,0.1
189,0.981086650311076,1.463166388269549,-0.0040900756014221,0.9811051521364264,1.4627573807094068,0.1
189,0.9811051521364264,1.4627573807094068,-0.0382088641705177,0.981117302512934,1.458936494292355,0.1
189,0.981117302512934,1.458936494292355,-0.016167467890758,0.9811230548262898,1.4573197475032795,0.1
189,0.9811230548262898,1.4573197475032795,-0.0075836191886121,0.9811259435222828,1.4565613855844184,0.1
189,0.9811259435222828,1.4565613855844184,-0.0153003863171095,0.981126412926913,1.4550313469527074,0.1
189,0.981126412926913,1.4550313469527074,0.0176736919586669,0.9811270683973912,1.456798716148574,0.1
189,0.9811270683973912,1.456798716148574,-0.0194799766848343,0.98112742498796,1.4548507184800905,0.1
189,0.98112742498796,1.4548507184800905,0.0343482115577414,0.9811291190747542,1.4582855396358645,0.1
189,0.9811291190747542,1.4582855396358645,-0.0240229061784531,0.9811313936772204,1.455883249018019,0.1
189,0.9811313936772204,1.455883249018019,0.0476032189967617,0.9811355502977046,1.4606435709176957,0.1
189,0.9811355502977046,1.4606435709176957,-0.0071029689512488,0.9811425850689596,1.4599332740225706,0.1
189,0.9811425850689596,1.4599332740225706,-0.0172518394366713,0.9811464949394731,1.4582080900789032,0.1
189,0.9811464949394731,1.4582080900789032,0.0321368785215199,0.981151241521506,1.461421777931055,0.1
189,0.981151241521506,1.461421777931055,0.0240831615211645,0.981160239376544,1.4638300940831717,0.1
189,0.981160239376544,1.4638300940831717,-0.0293321817488405,0.9811674324500664,1.4608968759082874,0.1
189,0.9811674324500664,1.4608968759082874,-0.0185073436450276,0.981169482422278,1.4590461415437843,0.1
189,0.981169482422278,1.4590461415437843,0.0352865509204771,0.9811727993488872,1.4625747966358322,0.1
189,0.9811727993488872,1.4625747966358322,-0.0424301025157284,0.9811748915118608,1.4583317863842593,0.1
189,0.9811748915118608,1.4583317863842593,0.0081418275897777,0.9811737853432309,1.4591459691432374,0.1
189,0.9811737853432309,1.4591459691432374,-0.0384848013896635,0.9811700890355892,1.4552974890042711,0.1
189,0.9811700890355892,1.4552974890042711,0.0116239419084978,0.9811646451431064,1.456459883195121,0.1
189,0.9811646451431064,1.456459883195121,-0.0308947260288866,0.9811582043134324,1.4533704105922325,0.1
189,0.9811582043134324,1.4533704105922325,0.0205176646259509,0.9811518193338622,1.4554221770548277,0.1
189,0.9811518193338622,1.4554221770548277,-0.0468685526401566,0.9811438828131696,1.450735321790812,0.1
189,0.9811438828131696,1.450735321790812,0.0453605745892087,0.981137087564296,1.455271379249733,0.1
189,0.981137087564296,1.455271379249733,0.0386110445535184,0.981138583569503,1.459132483705085,0.1
189,0.981138583569503,1.459132483705085,-0.026175069031589,0.98114084348321,1.4565149768019263,0.1
189,0.98114084348321,1.4565149768019263,0.0312774336698827,0.9811433273883629,1.4596427201689146,0.1
189,0.9811433273883629,1.4596427201689146,-0.0218724421755054,0.9811462118988166,1.457455475951364,0.1
189,0.9811462118988166,1.457455475951364,-0.0064398690405392,0.9811462407398264,1.4568114890473105,0.1
189,0.9811462407398264,1.4568114890473105,-0.0013084482461697,0.9811455943670786,1.456680644222693,0.1
189,0.9811455943670786,1.456680644222693,-0.0286542810765991,0.9811423672395204,1.453815216115033,0.1
189,0.9811423672395204,1.453815216115033,0.0484115353585129,0.981141453877018,1.4586563696508843,0.1
189,0.981141453877018,1.4586563696508843,-0.0133634805118816,0.9811436295935634,1.4573200215996964,0.1
189,0.9811436295935634,1.4573200215996964,0.0201079248673444,0.9811461393126382,1.4593308140864305,0.1
190,0.7452640720507393,0.648966655387605,0.0269349605428748,0.7592630432486117,0.6516601514418924,0.1
190,0.7592630432486117,0.6516601514418924,-0.0050015493164124,0.7723686781642565,0.651159996510251,0.1
190,0.7723686781642565,0.651159996510251,0.0096809694242576,0.7846185178259328,0.652128093452677,0.1
190,0.7846185178259328,0.652128093452677,0.0009682764472121,0.7960742325266627,0.6522249210973979,0.1
190,0.7960742325266627,0.6522249210973979,-0.0214184972756451,0.8067569964161391,0.6500830713698335,0.1
190,0.8067569964161391,0.6500830713698335,0.0313450343795653,0.8167474712016062,0.6532175748077902,0.1
190,0.8167474712016062,0.6532175748077902,0.0391332627611227,0.8261423148510082,0.6571309010839025,0.1
190,0.8261423148510082,0.6571309010839025,0.0363509905528765,0.8349785321350174,0.6607660001391902,0.1
190,0.8349785321350174,0.6607660001391902,-0.0376335894682192,0.8432269484108682,0.6570026411923683,0.1
190,0.8432269484108682,0.6570026411923683,-0.0281655685959387,0.8508792333686712,0.6541860843327745,0.1
190,0.8508792333686712,0.6541860843327745,-0.0032353158135629,0.8580038680769851,0.6538625527514179,0.1
190,0.8580038680769851,0.6538625527514179,-0.0289386690965591,0.8646371765253359,0.6509686858417622,0.1
190,0.8646371765253359,0.6509686858417622,-0.0215416021865075,0.8708019131125476,0.6488145256231114,0.1
190,0.8708019131125476,0.6488145256231114,-0.039337699455785,0.8765253960924039,0.6448807556775328,0.1
190,0.8765253960924039,0.6448807556775328,-0.0462771683868199,0.8818253703211356,0.6402530388388508,0.1
190,0.8818253703211356,0.6402530388388508,0.0370334437326199,0.8867766402285402,0.6439563832121129,0.1
190,0.8867766402285402,0.6439563832121129,0.0409756842232442,0.8914488217022517,0.6480539516344375,0.1
190,0.8914488217022517,0.6480539516344375,-0.0110287536734257,0.8958317290685852,0.6469510762670948,0.1
190,0.8958317290685852,0.6469510762670948,-0.0368038017573491,0.8999046800705908,0.6432706960913598,0.1
190,0.8999046800705908,0.6432706960913598,-0.0423612794806863,0.9036749101123686,0.6390345681432912,0.1
190,0.9036749101123686,0.6390345681432912,-0.0355018319874422,0.9071655272364192,0.6354843849445468,0.1
190,0.9071655272364192,0.6354843849445468,-0.0130455315685514,0.91041013132401,0.6341798317876918,0.1
190,0.91041013132401,0.6341798317876918,0.0094449213273294,0.9134451737681708,0.635124323920425,0.1
190,0.9134451737681708,0.635124323920425,-0.0089591270904942,0.9162857716249644,0.6342284112113756,0.1
190,0.9162857716249644,0.6342284112113756,0.0452227037056596,0.9189588258763476,0.6387506815819416,0.1
190,0.9189588258763476,0.6387506815819416,-0.0056787191212301,0.9214751539939215,0.6381828096698188,0.1
190,0.9214751539939215,0.6381828096698188,0.0477863618517727,0.9238451342827466,0.6429614458549958,0.1
190,0.9238451342827466,0.6429614458549958,0.0354057843094124,0.9260919929940092,0.6465020242859371,0.1
190,0.9260919929940092,0.6465020242859371,-0.0332978157888407,0.928193236010942,0.6431722427070531,0.1
190,0.928193236010942,0.6431722427070531,0.0425258556707904,0.9301611090459558,0.6474248282741323,0.1
190,0.9301611090459558,0.6474248282741323,-0.0228742611704581,0.9320072268462142,0.6451374021570865,0.1
190,0.9320072268462142,0.6451374021570865,0.0139344790469939,0.9337301646850796,0.646530850061786,0.1
190,0.9337301646850796,0.646530850061786,0.0485291486398726,0.9353606809755786,0.6513837649257732,0.1
190,0.9353606809755786,0.6513837649257732,0.0150563456545875,0.9369040173364608,0.6528893994912319,0.1
190,0.9369040173364608,0.6528893994912319,-0.043200440708078,0.9383372460537784,0.6485693554204239,0.1
190,0.9383372460537784,0.6485693554204239,0.0218807652568595,0.9396703060345708,0.65075743194611,0.1
190,0.9396703060345708,0.65075743194611,-0.011924050018881,0.940918812755964,0.6495650269442219,0.1
190,0.940918812755964,0.6495650269442219,-0.0334708479453866,0.9420725699131935,0.6462179421496832,0.1
190,0.9420725699131935,0.6462179421496832,0.0398809298871231,0.9431528763320026,0.6502060351383955,0.1
190,0.9431528763320026,0.6502060351383955,-0.0316562177186336,0.9441646181094696,0.6470404133665321,0.1
190,0.9441646181094696,0.6470404133665321,-0.0180096685799239,0.9450969104772086,0.6452394465085396,0.1
190,0.9450969104772086,0.6452394465085396,-0.0437516192950134,0.9459520984211496,0.6408642845790384,0.1
190,0.9459520984211496,0.6408642845790384,0.0077454527414136,0.9467425649227011,0.6416388298531798,0.1
190,0.9467425649227011,0.6416388298531798,0.0114255483587512,0.9474867709379712,0.642781384689055,0.1
190,0.9474867709379712,0.642781384689055,0.03246634730929,0.948193840409377,0.6460280194199841,0.1
190,0.948193840409377,0.6460280194199841,-0.0177383603633667,0.9488584930833688,0.6442541833836473,0.1
190,0.9488584930833688,0.6442541833836473,-0.0407987400552126,0.9494654362642164,0.640174309378126,0.1
190,0.9494654362642164,0.640174309378126,0.0353123143078324,0.950031865630772,0.6437055408089093,0.1
190,0.950031865630772,0.6437055408089093,0.0248071998873953,0.950576006959872,0.6461862607976488,0.1
190,0.950576006959872,0.6461862607976488,0.0401273228017585,0.9511002103129612,0.6501989930778246,0.1
190,0.9511002103129612,0.6501989930778246,-0.001842397682518,0.9515990570674436,0.6500147533095727,0.1
190,0.9515990570674436,0.6500147533095727,0.0428304534968477,0.9520748289572946,0.6542977986592574,0.1
190,0.9520748289572946,0.6542977986592574,0.0372028719324556,0.9525377562639628,0.6580180858525029,0.1
190,0.9525377562639628,0.6580180858525029,0.0246954095882859,0.9529841590154384,0.6604876268113316,0.1
190,0.9529841590154384,0.6604876268113316,0.0313094618824318,0.9534136068606172,0.6636185729995747,0.1
190,0.9534136068606172,0.6636185729995747,-0.0344110888561391,0.9538135868524128,0.6601774641139606,0.1
190,0.9538135868524128,0.6601774641139606,-0.0116559308024177,0.954176711349007,0.6590118710337187,0.1
190,0.954176711349007,0.6590118710337187,-0.0064705743979706,0.9545117159027242,0.6583648135939218,0.1
190,0.9545117159027242,0.6583648135939218,0.0372374505300429,0.9548313140631968,0.6620885586469261,0.1
190,0.9548313140631968,0.6620885586469261,-0.024165657412693,0.9551323774982908,0.6596719929056568,0.1
190,0.9551323774982908,0.6596719929056568,-0.0369000393304737,0.9554001745931078,0.6559819889726094,0.1
190,0.9554001745931078,0.6559819889726094,-0.0257846890916586,0.9556367683014504,0.6534035200634436,0.1
190,0.9556367683014504,0.6534035200634436,0.048417534795083,0.9558627154650178,0.658245273542952,0.1
190,0.9558627154650178,0.658245273542952,0.039217821120931,0.9560923569752512,0.662167055655045,0.1
190,0.9560923569752512,0.662167055655045,-0.007052777627135,0.956313450653304,0.6614617778923313,0.1
190,0.956313450653304,0.6614617778923313,-0.0218062318210184,0.956513705179788,0.6592811547102295,0.1
190,0.956513705179788,0.6592811547102295,0.0205032055918927,0.9567004522487416,0.6613314752694188,0.1
190,0.9567004522487416,0.6613314752694188,-0.0305115659508131,0.9568725836655936,0.6582803186743375,0.1
190,0.9568725836655936,0.6582803186743375,-0.003644462787623,0.9570262278489452,0.6579158723955753,0.1
190,0.9570262278489452,0.6579158723955753,0.0478752902802036,0.9571789300754614,0.6627034014235955,0.1
190,0.9571789300754614,0.6627034014235955,0.0121474475418712,0.9573338232338274,0.6639181461777827,0.1
190,0.9573338232338274,0.6639181461777827,-0.0130138089659928,0.957478127066442,0.6626167652811831,0.1
190,0.957478127066442,0.6626167652811831,-0.032395635796828,0.9576034472614428,0.6593772017015004,0.1
190,0.9576034472614428,0.6593772017015004,-0.0028805779308743,0.9577132733225252,0.6590891439084129,0.1
190,0.9577132733225252,0.6590891439084129,-0.0451739826088949,0.9578059053230428,0.6545717456475233,0.1
190,0.9578059053230428,0.6545717456475233,0.0036558166787185,0.957884048703143,0.6549373273153951,0.1
190,0.957884048703143,0.6549373273153951,0.0008730946267178,0.9579579509278084,0.6550246367780669,0.1
190,0.9579579509278084,0.6550246367780669,-0.0387265413116051,0.9580192005571704,0.6511519826469063,0.1
190,0.9580192005571704,0.6511519826469063,0.0199178939575966,0.9580727081607624,0.653143772042666,0.1
190,0.9580727081607624,0.653143772042666,-0.0367853331004114,0.958119177072436,0.6494652387326251,0.1
190,0.958119177072436,0.6494652387326251,-0.017464134462689,0.958151666471647,0.6477188252863562,0.1
190,0.958151666471647,0.6477188252863562,-0.0116591383466861,0.958176150253436,0.6465529114516874,0.1
190,0.958176150253436,0.6465529114516874,0.038339250108234,0.958204506868782,0.6503868364625108,0.1
190,0.958204506868782,0.6503868364625108,-0.0320389434855119,0.958232145514547,0.6471829421139597,0.1
190,0.958232145514547,0.6471829421139597,0.0239841577759089,0.9582564554315768,0.6495813578915506,0.1
190,0.9582564554315768,0.6495813578915506,0.0403958442892684,0.9582922158728878,0.6536209423204774,0.1
190,0.9582922158728878,0.6536209423204774,0.041933163729561,0.9583422186896784,0.6578142586934332,0.1
190,0.9583422186896784,0.6578142586934332,0.016081680128949,0.9584005205089012,0.6594224267063282,0.1
190,0.9584005205089012,0.6594224267063282,-0.0099548979846048,0.9584561529686534,0.6584269369078677,0.1
190,0.9584561529686534,0.6584269369078677,-0.0077472916697539,0.9585045441519436,0.6576522077408923,0.1
190,0.9585045441519436,0.6576522077408923,-0.006915664353117,0.9585467890577076,0.6569606413055806,0.1
190,0.9585467890577076,0.6569606413055806,-0.0011025465335022,0.9585846397749902,0.6568503866522304,0.1
190,0.9585846397749902,0.6568503866522304,0.0410629313118938,0.9586280623212438,0.6609566797834197,0.1
190,0.9586280623212438,0.6609566797834197,0.0256410285102165,0.9586818781852696,0.6635207826344411,0.1
190,0.9586818781852696,0.6635207826344411,0.0071912305075312,0.9587386332297694,0.6642399056851943,0.1
190,0.9587386332297694,0.6642399056851943,-0.0401905046796743,0.958784922266986,0.6602208552172268,0.1
190,0.958784922266986,0.6602208552172268,0.0160094345501583,0.9588234125859184,0.6618217986722427,0.1
190,0.9588234125859184,0.6618217986722427,0.0369036139952777,0.9588699009033992,0.6655121600717705,0.1
190,0.9588699009033992,0.6655121600717705,-0.0138921929334189,0.958917774773084,0.6641229407784286,0.1
190,0.958917774773084,0.6641229407784286,0.0001002098724198,0.9589597326942068,0.6641329617656706,0.1
191,0.4453230042252786,1.5706687508732902,0.0400172773150817,0.524779765803825,1.5746704786047976,0.1
191,0.524779765803825,1.5746704786047976,0.0475456504685179,0.5926616290766605,1.5794250436516497,0.1
191,0.5926616290766605,1.5794250436516497,-0.0022641149843538,0.6505562623560287,1.579198632153214,0.1
191,0.6505562623560287,1.579198632153214,0.0328836221005626,0.6999005720969667,1.58248699436327,0.1
191,0.6999005720969667,1.58248699436327,-0.0462989122482903,0.7418944587839706,1.57785710313844,0.1
191,0.7418944587839706,1.57785710313844,0.0142469262510804,0.7776147620129726,1.5792817957635483,0.1
191,0.7776147620129726,1.5792817957635483,0.0351967770048662,0.8080807739941736,1.5828014734640354,0.1
191,0.8080807739941736,1.5828014734640354,0.0328850503544612,0.8340747683107966,1.586089978499481,0.1
191,0.8340747683107966,1.586089978499481,0.0042115046092932,0.8562242001821924,1.58651112896041,0.1
191,0.8562242001821924,1.58651112896041,-0.0268483177096019,0.8750576571082143,1.58382629718945,0.1
191,0.8750576571082143,1.58382629718945,-0.0331249377073315,0.8910530716707378,1.580513803418717,0.1
191,0.8910530716707378,1.580513803418717,0.0100374410452906,0.9046588496738768,1.5815175475232464,0.1
191,0.9046588496738768,1.5815175475232464,-0.0077692317670755,0.916243380602925,1.5807406243465385,0.1
191,0.916243380602925,1.5807406243465385,-0.0226379471091383,0.9260949950620394,1.578476829635625,0.1
191,0.9260949950620394,1.578476829635625,0.0261503096111528,0.9344848356936946,1.5810918605967406,0.1
191,0.9344848356936946,1.5810918605967406,0.0149518792837146,0.9416403222344684,1.582587048525112,0.1
191,0.9416403222344684,1.582587048525112,-0.0351951376496491,0.9477265663110694,1.579067534760147,0.1
